0.06274546237201752,0.029882615052992896,0
-0.2512594569097737,-0.03399448023224535,0
-0.11501828219235428,-0.01663607609369377,0
-0.0025189867652315916,-0.020997504782711146,0
-0.21531820159353798,-0.0574049548407695,0
-0.028822670768888798,-0.015964745984604047,0
0.02666264931365276,0.08055612840064043,0
0.12601578752913448,0.035236908047578785,0
0.030395183783864656,-0.14152410298929188,0
0.027561951748185366,0.18992753408855903,0
-0.03756338563778256,-0.10399301832812727,0
0.0432529001990359,-0.07343640405872477,0
-0.14830610369213446,0.0871228915276178,0
0.15947215271385182,-0.1217709639328338,1
-0.07239897522216274,0.14973435984667707,0
-0.02484961977276323,-0.012783765268985614,0
0.32815157870172545,-0.014670804053510945,1
-0.015029227178485132,0.07355485585101759,0
0.15207217993917263,0.009190465171491824,1
0.0552693872840634,0.058011832733684446,0
0.04622323049091523,0.1605097101252958,0
0.08875381643465384,-0.030831853331151075,0
0.020688763443295472,0.02449904686802627,0
-0.07449064336680153,0.007432819134115099,0
0.0363176152775347,0.11918925269258823,0
-0.010486249264603318,0.018739633968299432,0
-0.07076591808203188,-0.039858509738939646,0
-0.045249716578654064,-0.001951055421118372,0
-0.06092216682419411,0.06863646522651767,0
0.014136734364962536,0.049773229457033226,0
0.11152585088189713,0.09957388508973074,0
0.016145624626642496,-0.06574902544393647,0
-0.10015506223393139,-0.10340445616968329,0
0.004456856577113733,-0.019790811074778047,0
-0.003021027406540703,-0.0022909392442027766,0
-0.04593460453745324,0.07301034695877581,0
-0.05005743926933763,-0.02449330368784833,0
-0.14264127552771683,0.02465099959901019,0
-0.1539034753618978,-0.030946457278608425,0
-0.03203983395329492,0.09360911972590084,0
0.1328258874140902,0.15037554589539673,0
0.012058740536955168,0.05094718544443411,0
0.03432985579376984,-0.017356557205685522,0
-0.04812093303216716,-0.02345498262865223,0
-0.0585178352725014,-0.00958932495109417,0
0.02486261002074888,-0.04823630859097608,0
-0.0019328554377475145,0.05188049582453847,0
-0.12271056059992654,0.006444938586326997,0
-0.016977206300320916,0.03668790889672505,0
-0.06847480428667681,0.018370208677713547,0
-0.10081731611717816,-0.026099173169929945,0
-0.003844205211579425,0.0984218792822219,0
0.012444508876137489,0.10095693381801266,0
0.40695836915205674,-0.15649650618855654,1
0.09987361942010517,0.15248088201983773,0
0.09367497650544301,-0.011771190759689803,0
0.3624772552136825,-0.23903070029782933,1
-0.060285106692272564,-0.1354868720631569,0
-0.08180092583637202,-0.0992743627714141,0
-0.08778459485228006,0.0403940176650827,0
-0.1157126125101552,-0.05092744731012919,0
-0.014379508796096912,0.010396902334027926,0
-0.034089057231703475,0.15030740885016852,0
-0.10784006311212434,0.058695790223753985,0
-0.10319620194110404,-0.020846218223150314,0
-0.1882463938380785,0.043557705794606466,0
-0.0668369912689971,0.04142515889485593,0
-0.13096932979479478,-0.050483846626253326,0
0.020661054221384777,-0.05529294511773981,0
-0.1949514729923599,-0.12111382279506933,0
-0.014854023697475856,-0.05124099179937511,0
-0.0011204414002609709,-0.026184653148878762,0
-0.04947010354537204,0.07382777014289305,0
0.06802436360769043,0.012160080973173488,0
0.0059297136514059766,-0.003964616419755575,0
0.05356741394862458,0.03003279150322435,0
0.17358918289339206,-0.162158947653038,1
-0.06119945731603633,0.055548624734050325,0
-0.16809466394859257,-0.0618277652961056,0
-0.06825718147620478,0.07303862978342966,0
-0.03628689097543238,-0.10140816280229119,0
-0.12060098873283148,0.00664880444073402,0
-0.013415644107591674,-0.07991266572443845,0
0.030709908505704826,-0.08308903207782309,0
-0.08398761932893788,-0.09306600833187682,0
0.13568084724116555,-0.12485666762846365,0
0.06802436360769043,0.012160080973173488,0
0.185843521989671,0.13621802914857026,1
-0.06689028272603147,0.0488742497014764,0
-0.1717288497975075,0.02438765919108609,0
0.1268210795179921,0.33415108673390714,0
0.06534919334872141,0.07513168418699777,0
0.16051190440520977,-0.00548969106812541,1
0.040199145978536854,-0.050969039837537415,0
-0.11981802116684914,-0.02715786288382485,0
-0.08283338085140798,-0.07620942232360119,0
-0.0014267782824252374,0.0024009345553812635,0
-0.16150896242895874,-0.07793563512428071,0
0.0001800468966651561,-0.09801121067706803,0
0.0603905328366156,-0.13392173423679662,0
0.04923053620857457,-0.06330359560461386,0
-0.031090882438346287,0.034468429448537376,0
0.03509500081794744,0.12926373685564224,0
0.18680471560634093,0.44554222728055987,1
0.037294448656285124,0.0885637172933057,0
0.048669339928595214,0.09806889288197365,0
0.06103557399494383,0.18880409140371926,0
-0.08436577341303723,0.023936927055997727,0
0.20378266437294978,-0.17185726286195224,1
-0.1307332122181296,-0.05719505897209252,0
0.012408878878744686,0.0989322419796498,0
0.056476283965768606,0.08888012370870103,0
0.03861820475668732,-0.08137925712922123,0
-0.07894778715585798,-0.061891986284012615,0
0.21065811625607578,-0.1902100521298771,1
0.06784745332042226,0.12056801241178498,0
0.06978607800157853,-0.05253733998913743,0
0.007052508027266475,0.03162205880542514,0
-0.09364647790746894,-0.07195765342852506,0
-0.05094358325506573,-0.014936079789304587,0
0.16356438354084488,-0.11255560329791739,1
-0.12893261864868483,0.02072587569051872,0
-0.0524570365408542,-0.02040614050937055,0
-0.06839536053444704,0.030153249265543917,0
-0.09027258953332509,-0.11659211045083452,0
-0.07556470263289972,-0.011493634199955574,0
-0.09777300249130493,-0.0036944661604215072,0
-0.03733916907602691,-0.018678302252930563,0
0.13145164634384826,0.00023278508274483998,0
0.015244325543045296,-0.07246833541113583,0
-0.041547118077065216,-0.13305098567176082,0
0.0013879354399940291,-0.10610681538197843,0
0.14313387627934182,-0.03352464283879885,0
0.021432288872868147,0.17750811516346732,0
0.03907721908769426,-0.1234483045413051,0
-0.034902106708986615,-0.06965926352452446,0
-0.03838009986158666,-0.024739090262328452,0
-0.04679800078104724,-0.031385340111724155,0
-0.06698037405008164,0.001983031284394716,0
-0.021186713657520128,-0.004013935878880614,0
-0.047459657514958314,0.004325402281906298,0
0.14242663607179135,-0.031184808679798195,0
0.08803516066705061,-0.09423319369721822,0
-0.13172402576041284,-0.011114375309355738,0
-0.0946106814579916,0.021737619731949587,0
0.014436108702025404,0.0013358780324881799,0
0.1814350775652891,0.09209965924820376,1
-0.11899484178153319,-0.0009617327468650396,0
-0.2585708399732316,-0.07153792210768269,0
-0.12756206032115158,0.09367213923467838,0
-0.040018865428051845,0.1096837167519735,0
-0.03108532774908495,0.11973470575174051,0
-0.14981617517213835,-0.052420956475858656,0
0.009962985573246371,0.04153459398727912,0
0.0032876124387634653,0.008941055190108387,0
-0.030105282943355096,-0.03593872366843372,0
-0.018942014388938083,0.002950448488677221,0
0.008454262807261841,-0.04184451514561044,0
-0.04397963702086719,-0.0718916896879503,0
0.010625880350672837,0.0011497437293873718,0
-0.022568002074603334,0.10086763312661505,0
-0.06523964590753466,0.05185388102933605,0
-0.064211374099525,0.024296069960701102,0
0.019152479757457083,0.04516235128481328,0
-0.05130017798379867,-0.005547924852648448,0
-0.08676883845425343,0.05400038575012337,0
0.022550123400001967,0.05103276901440158,0
0.017766070589360014,-0.048305785444764264,0
0.24644996808093525,0.013563601277562334,1
-0.029122162746591462,-0.040141999500726895,0
-0.12937898508626405,-0.04297807797309287,0
0.1422433875616745,0.41334845568076817,0
-0.005033295147301101,-0.027541261692021226,0
0.007314871495325964,-0.06023002729759951,0
-0.14762115171031395,-0.04293375965853167,0
-0.11070844716993399,-0.049931521211309914,0
0.025057766692198263,-0.021141192704107706,0
0.0015698647506662878,-0.01966355831229497,0
0.20322930199177758,-0.23029472048908867,1
0.05787813350534938,0.3195246470909316,0
-0.12418403827084418,-0.06468385356660525,0
0.005100012860611777,-0.1798312295159222,0
-0.07296581633212368,-0.07894898516332328,0
0.06135913912384358,0.211821897164051,0
0.0015932220329741066,0.057672292763528456,0
-0.08329087200164807,0.11861953212392143,0
-0.1291816940057453,-0.0574397414070558,0
0.21774108119726196,0.4407585062561127,1
-0.007291527494300341,0.06943343489458632,0
0.09950091382010273,0.05995499094108727,0
0.33732586758260763,-0.19797819782277845,1
-0.028702577717771963,0.050108480192223116,0
-0.056187305725219794,0.0048669576314493085,0
-0.034499491933562006,0.16841120540636406,0
0.1593622057244587,-0.11574310746178322,1
0.14375227279173736,-0.09844312496975775,1
0.029574077741899928,-0.01981304528132722,0
0.2421389268219164,-0.028107347396545905,1
0.04145815633223188,-0.07658860017089865,0
0.30948558940149473,-0.1261288887298842,1
0.0026364896829747064,0.00947781233235159,0
0.09590138840387627,-0.02593319194823239,0
0.008847572633125737,0.07575154443312887,0
0.035282872560175114,0.04833316058806039,0
-0.11413933123927225,-0.05455915278127787,0
0.04062822348880188,0.1182803755930141,0
-0.2135630454317083,0.008024358828238652,0
-0.07161166622711468,-0.04394996668836219,0
-0.09503625090883999,-0.09071971692133556,0
-0.10796978618117922,-0.04085383159011353,0
0.03474218768182709,-0.028217940638768216,0
-0.20861397792739478,-0.09562226632750094,0
0.02151842060194404,-0.10953361164921228,0
-0.06923439012751481,0.04638428783320451,0
-0.24972541198661366,-0.043701232877815716,0
-0.14137508395994627,0.04546593123467386,0
0.04329717220469854,0.13740032911720096,0
-0.17921289661028755,0.011503524580254557,0
0.012675516078965336,-0.004248268158329576,0
0.12319116458313537,0.0016009441347402521,0
0.052056206458489664,0.04431377202469681,0
0.015781513761721638,0.06529773063750438,0
0.019858350356094186,0.046739070570245,0
0.39239845519263045,-0.14669751924479102,1
0.1166683338719814,0.014452564936429903,0
0.10979874376066096,-0.06455750601316676,0
0.0039293186437608825,-0.011313154916265824,0
0.12137511818924768,-0.08040917254753767,0
-0.10827657970330552,-0.05404976576368262,0
0.00640971062798478,-0.03500091325212738,0
-0.12594939927790977,0.09881990602405342,0
-0.017313391758855243,-0.009666553230854805,0
0.008557285786160577,-0.07674701923143856,0
0.005053999949666309,-0.015959281218838925,0
-0.15568933325179482,-0.005398040163573924,0
0.08338804336094062,-0.1686235291882179,0
-0.005984329075388461,-0.014080353377171199,0
-0.008851186294849591,0.02166022642685177,0
0.022677434974412398,-0.017589899055688755,0
-0.12781733903160317,-0.009018222822953784,0
0.018871772220139686,0.17936733854081205,0
0.20267826480953388,0.013811578464302907,1
0.07334254083784536,-0.14053522848209796,0
0.03773345335128624,0.011181330419498793,0
-0.1007346781874051,0.06793450536163793,0
0.016391012443829317,0.0171689955071385,0
-0.014525395674115139,0.14819498265172365,0
0.054589088313581925,-0.011041620310905614,0
-0.015138069931786123,-0.037834288126879695,0
-0.008166843240755336,0.039446483862781774,0
-0.06432860410280705,-0.09355363013669772,0
-0.19659692157378203,-0.07660694563380292,0
0.034687526283811325,-0.1118090029354557,0
0.012133392631275174,-0.08834171085197215,0
-0.018970386976887,-0.012465593567946381,0
-0.036233939105738557,-0.06127363377955917,0
-0.02557174749319138,0.02177606409106249,0
-0.015019234059377403,0.0797015401680707,0
-0.1770602489083836,0.1266464614081579,0
0.0005221142043031269,-0.012432463114231695,0
0.040391581964873635,0.14256604876814444,0
-0.01982892522053512,-0.0033174938897345295,0
0.05088074825940434,-0.04316093928079237,0
-0.09010085414667449,-0.04506683399671041,0
0.011596123204651348,-0.07411882040075424,0
0.10913106547087732,0.3449638312647605,0
0.05788444398749654,-0.06199539795073542,0
0.19211350796069646,-0.3017988840837634,1
0.003779004610303647,-0.0038165172245682327,0
-0.1169842081142142,0.006742140319629558,0
0.07715898450410714,-0.10210109243657456,0
0.03948216748615393,0.0876083096471511,0
-0.20517043296492188,-0.02117794854373993,0
-0.036441427427730586,0.15439884024449732,0
-0.18906532158706257,0.09324811914155416,0
-0.13781015450002135,0.03190261144405652,0
0.1356729950131105,0.23176681723782852,0
0.07636623818138713,0.0788261695765617,0
0.03187091845704703,-0.09742815593840008,0
-0.018971612208486154,0.0347363791053703,0
-0.053887113929659836,-0.03776268046313371,0
-0.04421718960993364,-0.03754597044118193,0
-0.07019632785253478,0.07436823057318458,0
0.13130197795517573,-0.23784032631489202,0
-0.17301361607055077,0.06764531567240524,0
0.19433968574447305,0.3197524766831011,1
0.2690043382095134,-0.2746817037193588,1
-0.06838821648806669,0.05770966567304219,0
0.05605352909537729,0.12110602947909434,0
0.03351663504189885,0.07912751006525962,0
0.05639360895433402,0.2635588065525511,0
0.05688315677679322,-0.12724507145402256,0
-0.01030117498838802,0.03762099220303933,0
-0.184449991628505,0.06391845867568434,0
-0.023131403153777232,0.029838313249830963,0
0.1999928619658526,-0.0018932143100518543,1
0.055940108207053356,-0.09081308126129878,0
-0.035756883335486205,0.07965100657771743,0
-0.09729718764085085,-0.033598607247007695,0
0.13484618890766806,-0.12068981680828582,0
-0.1420352143123317,-0.03374961742446965,0
0.035312635889940006,0.061972026054470636,0
-0.03733916907602691,-0.018678302252930563,0
-0.20779841944965494,0.02770952288229484,0
-0.07270213793618091,-0.041320908966436545,0
-0.008067721278566264,-0.032233172106164776,0
-0.14530867656118937,0.17076031941309772,0
-0.31182918186898984,-0.003102405792632157,0
-0.06591934792051854,0.04778703685803742,0
-0.11086352046466168,-0.08270120432731759,0
-0.08786392782122962,-0.03627673175097421,0
-0.169770020369327,-0.08159438682674562,0
0.011478151683548331,0.08541365612358297,0
-0.05708601150666806,0.08744265015401502,0
-0.11490430139191667,0.016779916704637573,0
0.02932848013115514,0.011778324739828188,0
0.03961439145533677,0.0913153247666635,0
0.014827537239311264,-0.027682852721228907,0
-0.07195798296618632,-0.0613063296484815,0
-0.06019789549908201,0.09296379591469564,0
-0.18382373328346258,-0.07223492090597983,0
-0.04954633934747021,-0.013534159353967916,0
0.15078302177282304,-0.14588480939279477,1
0.19128710455371445,-0.09469938512187946,1
0.20141083434409107,-0.10334997170374044,1
-0.03758718086461398,0.061027140402103594,0
0.004368531786552672,-0.04264712816843653,0
-0.07594751876589012,-0.047162571451919315,0
0.03440457233470628,-0.027961959834545188,0
-0.12222157710762784,0.05630727364616266,0
0.037827265345059195,-0.03683351297418753,0
0.0710451800860737,-0.08781398814820003,0
0.07995009133940827,-0.009404878760563104,0
-0.03733290950823105,-0.13836174280809735,0
-0.09008724817931697,-0.03659893823994268,0
0.010354190294642338,-0.08798750395534269,0
0.18928643817642662,-0.15924914400420653,1
-0.11743645976200072,-0.027290021843458828,0
0.052381486440528244,0.004272311774255608,0
-0.148799022060487,0.08499621746911343,0
-0.06916966530138924,-0.025097817060957785,0
-0.11802555352501906,0.08258255612424785,0
0.2346851177116222,-0.1866951059366933,1
-0.10122987491127672,0.22751013136144166,0
0.010990056430259285,-0.026226146152676613,0
0.06124085820301075,0.12770378784489997,0
-0.08752184334282637,0.16685818131891103,0
-0.013055356916120453,-0.011766769075127578,0
-0.08119732872503416,-0.035024312637644286,0
-0.17442617329554053,-0.010090898564777932,0
0.2624887258014146,0.0028948913087171358,1
-0.014534461621725257,-0.04418876938974928,0
-0.11364190776379154,0.05347780494470855,0
-0.1155546550249435,0.03583848914753909,0
0.030388428911414814,0.008837681422558842,0
0.044091180478473026,-0.030160765962693854,0
-0.11186601466694497,-0.03327664935118578,0
0.03417721219822866,-0.10368681234880976,0
0.08144383609006406,0.24227654802370985,0
0.00945752556149977,-0.07285940910029706,0
-0.1139573285447396,0.03419660115542764,0
0.03707653821127366,0.008136152675525145,0
-0.023870194156254538,-0.021588505506504665,0
0.02210655931494938,0.04272909341038193,0
0.008594791598621945,0.06975848703811084,0
-0.12232379579314726,0.10453628497394184,0
-0.09507026574525368,-0.061713478088254906,0
-0.09100143660936774,-0.0014362810349840421,0
0.14383914446844087,0.2683088502601023,0
-0.17648526241712387,-0.08498629874667593,0
0.028077137155346144,-0.08836579473598136,0
0.11880261074761933,-0.09973972054178414,0
-0.08592833904228905,0.07258620876516067,0
-0.1347121863158003,-0.03379374999031702,0
0.058578910195684064,0.040030042159843945,0
-0.08648862152478802,0.0481255932396004,0
-0.1265337797242554,-0.03942945945652031,0
0.01664841647605382,-0.016394497906084375,0
-0.06326487103296709,0.16061371470825675,0
-0.017549201440086183,-0.02542579072755922,0
0.04646477891151855,-0.02775766724840028,0
-0.04190614283425255,0.08354404532371171,0
-0.0555115518660952,-0.09596091057941128,0
-0.11248062109860126,-0.0008314905652154524,0
0.06827066459357459,-0.009472080536114145,0
-0.10774191868169718,0.13900585069377502,0
-0.029358761116196817,-0.008105514006487496,0
-0.051552872896479,-0.018392881585213582,0
0.017135169736440845,0.06773617771976818,0
-0.009665007773963234,0.11577374148348606,0
0.017428221273167836,0.020218703796641955,0
-0.2032800017869533,-0.05540524067280389,0
0.13516441637964152,0.3017821493359061,0
-0.03201302883571039,-0.10198066820299446,0
-0.08316234695707173,0.01068999635654874,0
-0.15862316613778765,-0.006332140932482164,0
-0.12365373025884935,-0.004337881835355252,0
0.1399141763365823,-0.16159114639289449,1
-0.026148038183404075,0.15407465580440038,0
0.00925196880509534,-0.027218751001150586,0
-0.025370654178209148,-0.00849287459901717,0
0.08105447681246421,0.08192497942988065,0
0.04192394218482697,0.07515620697926659,0
-0.03471892171925426,-0.03673437430864566,0
-0.04041345081187838,0.13192630426906246,0
0.20498741929609893,-0.11942461079089277,1
-0.13779831151376346,0.030162676354073572,0
-0.10451466942607017,0.02966879834009019,0
0.1832089753045403,-0.16023219538291206,1
0.06069662634470751,0.1868139144809953,0
0.05682251118904023,0.12435286014877339,0
0.06533366756937262,0.08404143440775758,0
0.16956247119592535,0.4199362175511277,0
0.07305096897517498,-0.014462102891440868,0
0.14640578522570774,0.10069522837123064,0
0.03118662360154144,-0.013095531734295613,0
-0.0964038095911584,-0.0035663207786269615,0
-0.011309862190580802,0.05805644089724498,0
-0.12778706100262907,-0.02624547409126315,0
0.17076264532175295,0.24376549164312208,1
-0.07722957273721674,-0.039585906763030476,0
-0.10344692826208407,0.04514090887048425,0
-0.0373223956445144,-0.04232140240555104,0
0.06423762875383497,0.15730962984874242,0
0.199051767393033,-0.039473667348875696,1
0.025738920304563543,-0.014602237521983042,0
0.08452596452700188,-0.026267711990763207,0
0.04081121442464604,-0.019603674071682977,0
0.1624897235851849,-0.19930354395376457,1
-0.11265766525655643,0.018263123426081253,0
-0.052575438094346054,0.1142467822404998,0
0.13917781705724214,0.3194442953769548,0
-0.12711547318158464,-0.03964210698103678,0
-0.09991861457125611,-0.03750832927214843,0
-0.14923659513606527,0.01383743480412645,0
-0.050226253354861375,0.055728605947360524,0
-0.009913152102838725,-0.10389715023776953,0
-0.13255598982209818,-0.03862938322983247,0
0.050963372911228356,-0.08292001771458789,0
0.1216055845281154,0.2370986308125902,0
-0.14067406503413057,-0.0720058192410931,0
-0.0907960199596107,0.0035957562004588607,0
0.054941650366888126,0.15092060061704848,0
0.16645755106290686,0.09353131943649798,1
0.17715978190265042,-0.15973760991442376,1
0.08789483450499896,-0.06809632052477674,0
0.13643355655831163,-0.11378477710074687,0
0.01915188650340998,-0.02159408005349334,0
-0.00878774349480765,0.05421637889320995,0
-0.12904770647995129,0.013608939471014705,0
-0.0013559346024800362,-0.00802674114972678,0
-0.04882802971538003,0.023644710423056294,0
-0.04364982423498148,-0.07387274577322904,0
-0.10333945184927466,-0.09759185464191779,0
-0.02878169834552068,0.01580591017902706,0
0.0995923892118336,-0.012149068466652093,0
-0.0399507599003191,0.056164537165531325,0
0.022669415517481792,-0.10943143612984564,0
-0.15084905060522152,-0.10810067948487878,0
0.2164841719051884,-0.19320061357911666,1
0.14672557776662767,-0.12765733419497025,1
-0.08629007219044214,-0.08463748721302566,0
-0.017907715028616118,-0.024309003866187957,0
-0.06553135259715122,0.025868095080159585,0
-0.09642731173986885,0.05936673858784624,0
-0.0760629956310288,-0.04795255173901648,0
-0.22787005750616435,-0.025067378644372394,0
-0.06684510466482707,-0.06059477712703606,0
0.012466899588834138,-0.0470622445091317,0
-0.082010932616769,-0.001043232555932418,0
0.06663275326280274,-0.05783549229980267,0
-0.06102293899529383,0.10821787862555464,0
-0.12268064972671378,0.0003007699046899903,0
0.024039329651665706,0.010029200138961629,0
-0.05978533017866851,0.09640333426052725,0
-0.07197036394561006,0.028015258737746858,0
0.008514349417451826,-0.008790640611826377,0
-0.16229605294334482,-0.05172441145834344,0
0.020978584744508137,-0.008769955058582182,0
0.08547443589932047,-0.08295593023859131,0
0.14607364394034114,0.04471388844115635,0
-0.04362823614278677,0.13950280011377234,0
0.09956598370752762,-0.12225784114193637,0
0.21572440641516347,0.0025802949364584723,1
0.250027623399113,0.1701519846208261,1
0.009639160152036329,0.10948087070174346,0
0.08810113015173585,-0.1290799513640356,0
0.021143455204220098,-0.005664701931402735,0
0.043182055696387174,0.1518650424936568,0
0.03021233261854881,-0.1017568669722685,0
-0.14534577165368337,-0.06533380036581984,0
-0.08097060275422847,0.029457569018952204,0
-0.11950629650951702,-0.004655070133087651,0
0.02724251640391809,0.002029853435645529,0
0.10418240345134978,-0.10974178082580457,0
0.022476021507703232,0.09103055700329132,0
0.03283814802672887,-0.030358084878054283,0
0.004540924152323868,0.04429370903290391,0
0.12049788408017861,0.0032750359894153373,0
0.15977767212621283,-0.008868406966263957,1
-0.05883650267749898,0.021149979613640985,0
